image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,64,77,64,678.4375,1006.5,0.505859375,2,2,1,0,0.4115906736304698,0.9590075512405609,0.20925061895652222,0.33663366336633666,0.2205934185651575,9,7.555555555555555,29.0,0.8903080617759993,2.3448275862068964,reticular
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,75,77,201,722.7512437810946,999.8109452736319,0.505859375,2,2,1,0,0.46115185015072574,1.0,0.2983552655288565,0.4192495921696574,0.3236210758977987,11,23.363636363636363,81.0,0.770834506168019,3.1728395061728394,reticular
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,71,78,66,681.9545454545455,17.0,0.505859375,2,2,1,0,0.6761938843249524,1.0,0.2444757825431988,0.7115384615384616,0.5746877852460377,1,148.0,40.0,1.1318236699485855,3.7,straight
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,72,78,137,705.4525547445255,46.45255474452555,0.505859375,2,2,1,0,0.36414270084999273,1.0,0.23074106012713116,0.21749408983451538,0.1598792209547563,9,10.222222222222221,37.0,0.5565325747764728,2.4864864864864864,reticular
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,65,79,114,688.5526315789474,139.0,0.505859375,2,2,1,0,0.1795811773596865,0.8586839266450917,0.15169692645257385,0.03954802259887006,0.026590849529799673,5,2.8,8.0,0.1460350115273825,1.75,fingers
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,72,79,74,698.0,106.36486486486487,0.505859375,2,2,1,0,0.5890474741607428,1.0,0.30766078941218,0.6196581196581197,0.4963396306438378,1,145.0,44.0,0.0,3.2954545454545454,straight
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,47,80,2,681.5,439.0,0.505859375,2,2,1,0,0.15923528706700227,0.36138079827400216,0.09521693581472261,0.0,0.0,0,0.0,0.0,0.0,0.0,straight
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,69,80,126,707.8571428571429,456.07142857142856,0.505859375,2,2,1,0,0.40586396702901556,1.0,0.2865379789957865,0.33589743589743587,0.2539263684894753,12,10.916666666666666,55.0,1.0476665619192564,2.381818181818182,reticular
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,65,76,61,695.8852459016393,182.59016393442624,0.505859375,2,2,1,0,0.1831916427721046,0.5749730312837109,0.10830134778545204,0.015544041450777202,0.008568506128745577,1,3.0,3.0,1.3416407864998738,1.0,other
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,67,74,43,700.9767441860465,886.4418604651163,0.505859375,2,2,1,0,0.15803285210432494,0.5674217907227616,0.14641737102684674,0.028368794326241134,0.015783393391325635,2,2.0,2.0,0.0,2.0,straight
