cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length,dataset,shear_stress,supplementation,replicate,section
186,797.0,271.86500705120545,814.0238393977415,166.89711417816812,0.9829835211710758,-1.4395790147042755,122.73520249505856,22.54569071147239,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
187,599.0,143.53910524340094,830.2821368948247,215.1652754590985,0.8216795968760474,-0.20772029996429262,40.380228923629005,23.01469863643747,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
188,311.0,120.32590180780451,831.3376205787781,632.9421221864952,0.9785360638706498,-1.2415721043536883,54.69545313080811,11.27140081466272,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
189,252.0,92.32590180780451,836.4325396825396,675.8293650793651,0.965139701071001,1.0339283911017518,38.26219030809293,10.014565139012554,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
190,175.0,80.21320343559641,833.4228571428572,45.06857142857143,0.9839659656199596,1.4078189548843882,40.51416954325085,7.225958371315945,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
191,69.0,30.48528137423857,830.8695652173913,5.492753623188406,0.8350625737247585,-1.5696271239853827,12.678838127774064,6.975325889887537,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
192,7634.0,1251.7930726875627,918.8801414723605,127.14828399266439,0.7101008743584972,-0.9540167631614235,206.77943789525852,145.59339315255087,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
193,575.0,162.7462120245875,843.7860869565218,566.7008695652174,0.986377063920308,-1.348722412174236,76.7271749124978,12.621629082024453,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
194,916.0,152.61017305526642,864.1812227074236,1006.8941048034934,0.6224854571890139,0.761018526556169,40.81502885226943,31.94312179809202,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
195,3376.0,519.97875144394,900.2585900473933,25.005331753554504,0.8352069825413116,-0.17579388627203912,115.96211624327226,63.77170990818994,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
196,90.0,36.384776310850235,857.4555555555555,317.56666666666666,0.8233149107260852,-0.24087448168506415,14.559089842181438,8.26351877068493,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
197,586.0,100.42640687119285,862.9931740614335,593.8156996587031,0.8833683425855892,-1.3026358230660808,40.07659169419392,18.783072578733695,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
198,1009.0,212.20815280171308,876.7036669970267,365.85530227948465,0.8609258447157379,0.7578205858672812,57.90426868335151,29.457665753657682,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
199,173.0,66.76955262170048,880.664739884393,51.8150289017341,0.7316038534015722,0.9483667261862199,21.686661335156522,14.784447771794282,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
200,735.0,116.22539674441617,888.1455782312925,787.5591836734694,0.7759618946757963,-0.7798756653178578,40.14110925321892,25.320200291341486,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
201,733.0,132.8528137423857,890.8362892223738,452.9904502046385,0.8570846033865033,1.1395340279197859,43.7129972305158,22.51987313137584,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
202,1902.0,490.0264786586926,907.1414300736068,847.7260778128286,0.92011844650764,-1.0055581275840044,102.9453687597974,40.317544565746815,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
203,559.0,99.08326112068524,894.2379248658318,697.5813953488372,0.6284266056295188,-1.3792772151438781,30.921939824230837,24.0532148349412,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
204,268.0,70.39087296526012,894.5373134328358,922.4216417910447,0.7981719932981225,-1.1744954332035333,24.39690015899285,14.697415738670978,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
205,718.0,153.095454429505,907.7729805013928,580.6727019498608,0.5189068267518667,-1.3100438109237453,35.55699470305641,30.395214404840402,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
206,76.0,35.14213562373095,897.3947368421053,944.9078947368421,0.8818714924026734,1.2837127046874597,14.69946150300911,6.930646778082868,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
207,340.0,118.71067811865476,911.5705882352942,972.2794117647059,0.942731321307187,0.9101927790673702,41.79090291461596,13.939484298512587,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
208,1283.0,179.23759005323595,936.1590023382697,280.7763055339049,0.5788624528031737,0.7907350407959793,46.39193392803535,37.82915211372424,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
209,584.0,127.88225099390856,925.582191780822,923.9195205479452,0.9096503949028096,1.54977953269777,47.21067537140603,19.61012112240198,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
210,151.0,67.31980515339464,926.6622516556291,61.35099337748344,0.9586590978132176,1.0068821333209381,28.44811655874188,8.095113099514267,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
211,1142.0,142.61017305526642,947.7057793345009,407.9964973730298,0.7622023822500131,-0.9690061286566627,48.506373574046016,31.400057905564516,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
212,81.0,36.384776310850235,938.6296296296297,975.0987654320987,0.7263454248437548,0.7436231785105236,13.001802905614504,8.93652725132075,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
213,675.0,110.22539674441617,951.7748148148148,640.6637037037037,0.8668716542645988,-1.1757123147434991,41.78294587723915,20.830109592705476,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
214,1439.0,233.1787155501902,970.6810284920083,776.6219596942321,0.3871175389993633,-0.3535997978422095,50.949211764679056,46.976720790010056,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
215,82.0,47.21320343559642,949.3048780487804,110.2560975609756,0.9618413232125441,1.5472825964695585,21.307559212584696,5.829915985860946,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
216,588.0,99.25483399593904,961.7636054421769,473.9574829931973,0.8751111383092837,-1.2577089087606421,39.583963253374854,19.155550400597313,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
217,183.0,87.39087296526012,956.5409836065573,173.13661202185793,0.9792551539882045,-1.520606590999468,43.51330654949581,8.817147098541005,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
218,294.0,110.22539674441617,961.3877551020408,697.7142857142857,0.9259479027206645,-1.4556597452814994,41.11606536381191,15.527534286509836,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
219,123.0,63.11269837220809,961.9024390243902,901.569105691057,0.9693985714749456,-1.224514014835068,28.64279085413474,7.031581120297846,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
220,1329.0,344.85385976291224,999.7960872836719,713.3581640331076,0.9215744629406696,-0.7345109976526186,84.71774187233918,32.88756589077622,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
221,692.0,104.08326112068522,973.2153179190751,934.6546242774566,0.7226857623214321,-0.9273445638912653,36.27966490573871,25.075660597122997,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
222,2777.0,494.38077169749346,1001.6431400792222,632.9175369103349,0.8004578478195925,-1.3205659953272373,99.97866137391698,59.92611491156799,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
223,197.0,59.526911934581186,984.5076142131979,378.81218274111677,0.8379182244945741,-1.1632447800764818,21.867077659823458,11.934959020048476,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
224,722.0,135.19595949289334,995.2742382271468,842.6606648199446,0.6449878237330711,0.6851413136408211,36.37012908336511,27.793792485931537,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
225,1569.0,177.4386001800126,1007.1102613129382,277.7112810707457,0.8120480321973905,1.420756335787866,59.44252770582109,34.6901006637937,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
226,553.0,100.76955262170047,1002.2983725135624,483.5840867992767,0.9191262094331079,-1.4542515687000663,42.470007981463375,16.731620689252892,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
227,452.0,114.46803743153546,1004.9734513274336,986.4690265486726,0.78299827962122,1.4777852962746234,32.556511217811725,20.25092708204732,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
228,69.0,34.14213562373095,1011.7101449275362,955.7971014492754,0.9088553561230973,0.23034194136044392,14.948774569143715,6.235304676531254,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
229,620.0,111.94112549695429,1015.6290322580645,116.51774193548387,0.913473747506526,-1.5491599577149573,44.771863865566985,18.217567020508994,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
230,295.0,77.62741699796952,1018.0440677966102,906.1627118644068,0.9097195198319508,1.3961250599111095,31.36446869200095,13.023258433767555,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
1,74334.0,13926.073908519884,182.83559340274974,488.71286356176176,0.9271248016398427,1.0962367713473433,1136.0547892200852,425.7396239008994,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
2,7493.0,1407.3555185280766,67.10996930468437,917.4883224342719,0.6049261264340284,1.3581590087007258,212.7566151490682,169.41417726139207,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
3,725.0,161.02438661763952,28.631724137931034,687.5641379310345,0.853882255207601,1.3193798542939443,46.27342030043159,24.083752509445645,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
4,759.0,113.01828996322963,45.78919631093544,961.1343873517786,0.5788675124717567,-0.16049540606165943,35.0778621000202,28.603246809385055,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
5,336.0,95.59797974644667,66.10714285714286,1018.0595238095239,0.9588197546473646,0.02056807090858302,42.197203470587866,11.98465047159099,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
6,2740.0,248.89444430272832,124.81897810218977,707.8492700729927,0.8301050978031557,-1.449495602123393,81.82772300689473,45.62770821891357,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
7,1462.0,246.34419177103416,145.40082079343367,12.183310533515732,0.8690771008044538,-0.1141237847274913,66.40485181926928,32.84892996401704,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
8,413.0,137.19595949289334,142.3680387409201,997.7796610169491,0.9784543404566346,-0.8356160564085413,63.98029470132636,13.209584234653262,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
9,85.0,43.798989873223334,138.38823529411764,889.5764705882353,0.9671408609043288,-0.5980859114979103,24.297065113843118,6.177313432887428,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
10,499.0,237.71677477306463,147.17234468937875,244.27054108216433,0.9982684859502593,1.376060199832437,122.51237828270338,7.206425484048911,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
11,1182.0,149.36753236814712,165.6548223350254,172.39932318104906,0.7832679031736473,1.5028736073373192,49.69417042729539,30.894086475082283,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
12,115.0,56.2842712474619,173.95652173913044,871.991304347826,0.9669611857596404,-1.0515975131026793,25.176153975497606,6.417996960944585,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
13,386.0,87.39696961967,187.41450777202073,881.6165803108809,0.46553360936490146,-1.1880476564290217,24.492988543066303,21.67703459923084,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
14,61613.0,11339.696961967,392.697498904452,258.82803953711067,0.7420841941381516,0.7820657244273054,592.8483708676979,397.390224793031,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
15,74.0,39.55634918610404,183.05405405405406,949.3513513513514,0.961559110895769,-1.1675711747130806,18.952995954882194,5.2044552887738345,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
16,3224.0,370.17366491630685,218.74193548387098,963.261476426799,0.8638616727090105,-1.3453370262233064,94.43211373689718,47.56820406098612,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
17,2659.0,249.86500705120545,211.5814215870628,606.2331703647988,0.8615531175179427,-1.5415456977659125,83.85152478243508,42.56868860092426,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
18,129.0,66.14823227814082,213.74418604651163,865.4341085271318,0.9767658462912484,-1.0118992917432938,31.793781207111696,6.813703399297502,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
19,91.0,48.384776310850235,234.6813186813187,1005.7912087912088,0.9716226152121806,-1.1703432601510564,23.824177857896988,5.635286526672928,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
20,189.0,73.59797974644667,241.015873015873,370.87301587301585,0.9533979289686034,0.8049017264761669,32.56337888350734,9.82488402552152,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
21,363.0,160.29646455628165,258.9834710743802,963.1404958677685,0.9933455336457506,-1.3109175854321473,81.47404476910762,9.38355033164837,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
22,330.0,129.77564927611036,258.8787878787879,619.3212121212122,0.975667672185061,-1.1869142808793787,54.91548731090877,12.04047493634854,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
23,67.0,45.52081528017131,260.94029850746267,571.5522388059702,0.987551536886994,1.339867181770523,24.701730801865935,3.8854779813479774,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
24,7186.0,1360.5504320004434,323.80420261619815,545.1164764820485,0.8933513699029951,1.4209352558008619,235.7034259630605,105.91540832012853,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
25,147.0,84.4558441227157,279.00680272108843,804.4557823129252,0.9902931348267203,1.4863877537592245,43.30630617414229,6.019343994965142,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
26,105.0,49.698484809834994,282.247619047619,587.0571428571428,0.953264472130995,1.2269192399914368,21.920579979239104,6.62302115363119,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
27,2505.0,232.7289680818844,308.9760479041916,371.76047904191614,0.6948194828701051,1.3683508873263184,67.37977743268264,48.45847004998601,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
28,177.0,80.42640687119284,290.9039548022599,614.1016949152543,0.9354823229846927,1.2960242373827882,29.717436146775228,10.501354122867715,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
29,93.0,44.384776310850235,300.3333333333333,1017.2688172043011,0.9064488289440048,-1.043060066522444,18.683841454607723,7.890478919845445,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
30,93.0,47.798989873223334,302.26881720430106,997.8172043010753,0.9607939381777383,-1.5516425079553893,22.154330707594735,6.142585671224442,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
31,299.0,123.91168824543144,313.38461538461536,854.5351170568562,0.985307228544576,-1.5504671659730456,57.08495618235179,9.749613412589712,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
32,366.0,163.74011537017762,313.26229508196724,930.3087431693989,0.9956658137427628,1.544188156923898,88.5901936912928,8.239167755397839,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
33,291.0,107.07716446627535,322.9587628865979,1001.6219931271478,0.9827116350544158,1.5250925828962383,48.79282465019813,9.033638322532429,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
34,323.0,111.11269837220809,363.312693498452,999.123839009288,0.9857459867995997,-1.3622367140518647,53.16095156178754,8.943822490959315,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
35,460.0,190.36753236814712,372.1021739130435,37.70652173913044,0.9958564731778474,1.3807834930601106,95.58989771288351,8.692840830562696,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
36,130.0,59.4558441227157,376.67692307692306,864.6153846153846,0.9718347125483523,1.4197530693590354,27.66785588948625,6.520304123523421,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
37,1519.0,188.75230867899737,394.70046082949307,786.1145490454246,0.8487163887433837,1.216122621245928,61.46187636857265,32.50400691853313,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
38,69.0,32.72792206135785,379.3768115942029,982.1884057971015,0.875227851216907,1.5509144927219236,13.575693157960867,6.5667103861520575,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
39,1398.0,171.64570696119915,394.3290414878398,40.59871244635193,0.8492481439544584,1.314131194387094,58.634903871008106,30.958873322977446,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
40,359.0,108.22539674441619,403.72701949860726,848.1977715877438,0.9625633708461436,0.23975155974308207,46.72721445196641,12.665726488093497,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
41,191.0,105.97665940288701,388.90575916230364,649.303664921466,0.9947983482815694,-1.5344019184709665,59.88504102333229,6.100121517835408,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
42,217.0,108.6335136523794,397.63133640552996,568.7557603686636,0.9902419529224497,-1.492175484282469,53.0052001557432,7.38674099901234,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
43,322.0,194.67514421272205,413.80124223602485,603.9378881987577,0.9982537232188073,-1.3851037898746823,102.63757393798168,6.063009283379744,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
44,83.0,44.62741699796952,416.4096385542169,933.7469879518072,0.9547578114202768,-1.0998595583926998,20.43472990212584,6.07697127119573,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
45,1066.0,145.29646455628165,430.25797373358347,970.5769230769231,0.8782444020467802,1.315583113886747,53.8802913268923,25.766204880340762,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
46,80.0,39.79898987322333,427.2625,548.675,0.9443594280126907,-1.197869061212156,18.542170730067316,6.098803539796552,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
47,143.0,81.01219330881976,439.6713286713287,148.4055944055944,0.9913482674092147,-1.1980242358332456,40.18061172431372,5.274019102263937,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
48,393.0,185.6396103067893,443.3180661577608,895.2315521628499,0.9971716692761354,1.4506352966767626,96.89124921056913,7.282111918001629,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
49,2622.0,466.9604614807104,471.8779557589626,31.81159420289855,0.7839532176031377,-1.5134481903788535,99.50845370645219,61.77682862971289,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
50,156.0,74.00609665440987,449.72435897435895,698.1089743589744,0.9857307171804901,-1.380490828594359,36.577525153065096,6.157090931013922,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
51,1917.0,632.38181771802,516.84767866458,117.87480438184663,0.8006537289461981,0.49655774424356913,148.343091409895,88.87640631824856,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
52,80.0,45.48528137423857,453.55,953.7125,0.9791996382352107,1.4904118969147324,22.86723186656011,4.639742100696751,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
53,862.0,117.15432893255071,466.9895591647332,144.13457076566127,0.7460575385017415,-1.0697794647873304,40.85949049338305,27.20757811952435,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
54,204.0,93.73401871576773,478.0049019607843,900.1519607843137,0.9831222046289187,-1.5477637673584184,45.29614971897013,8.286934090187572,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
55,120.0,64.4558441227157,484.4166666666667,945.8166666666667,0.9827502582486696,1.3660189167744627,32.27372425834379,5.968626330586388,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
56,242.0,84.01219330881975,485.6735537190083,854.2107438016529,0.9564980233852354,-1.5231509532822831,34.62754789749876,10.102199498135972,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
57,122.0,62.42031021678298,490.1639344262295,563.6229508196722,0.9619824342905576,-1.4547225898835086,27.69206105730641,7.563015501190215,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
58,113.0,62.76345596729059,490.4070796460177,593.6991150442478,0.9850577302489725,-1.4956668081137494,30.53218010943062,5.258388538174241,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
59,138.0,81.73401871576772,492.8623188405797,997.0942028985507,0.9929146141831624,1.3245216942176217,41.924833109717895,4.981927925748967,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
60,355.0,177.92388155425118,510.1830985915493,907.4535211267606,0.9941885073664751,1.0476638879034317,85.60706702233486,9.215874846802466,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
61,1017.0,145.1543289325507,523.6745329400196,1000.3480825958702,0.898929875720636,1.1619277139719644,56.05904027653628,24.559047660342202,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
62,862.0,195.96551211459376,526.5429234338748,683.1577726218097,0.7771412665756101,-1.444166643069907,46.48094173713989,29.251673910679663,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
63,822.0,129.29646455628165,528.4221411192215,559.9476885644768,0.5694794225094792,-1.1843846457133391,37.223759639430725,30.598138444359616,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
64,466.0,131.98275605729688,527.1201716738198,28.199570815450645,0.9716528972657609,1.3400966845955948,56.022897445330365,13.244486829342593,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
65,1554.0,436.1025971044414,556.5225225225225,972.5823680823681,0.911776839372102,-1.396826443886031,112.57344724702257,46.232339384985764,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
66,12798.0,2410.934341759517,623.2189404594468,524.5581340834506,0.9583026850551422,-1.2466545532455933,338.7387580184756,96.79631975292024,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
67,252.0,100.56854249492379,559.031746031746,18.583333333333332,0.9877521444362174,-1.1033648192060874,50.72330706734378,7.914412908825437,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
68,172.0,68.04163056034261,582.0581395348837,151.78488372093022,0.9540688630282809,-0.3611784373082047,29.577475305938943,8.861038647116706,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
69,1025.0,142.02438661763952,589.0614634146341,114.17560975609756,0.6408504674050605,-0.999617949876589,42.39237781772774,32.54317581326628,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
70,666.0,329.5096679918781,577.9159159159159,834.978978978979,0.9986614133436714,-1.5207559831317217,168.50680757808306,8.715861300479006,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
71,2755.0,581.9970414071697,615.108166969147,67.42105263157895,0.9767513844400755,1.3708185096780432,202.96444794991552,43.51054725566319,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
72,4177.0,806.2224381515858,617.4515202298301,722.2956667464688,0.9015318441516866,-1.3373196896213597,167.534994557678,72.4945301459415,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
73,102.0,50.384776310850235,593.6960784313726,438.7352941176471,0.9680796302644147,1.40131199235078,24.32602029005612,6.097142628151008,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
74,569.0,113.49747468305833,605.4534270650264,1013.5536028119508,0.6388792235394359,-0.04860493286014106,32.62633521041418,25.099669704696453,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
75,610.0,205.75230867899734,607.3770491803278,855.7803278688525,0.9918372359409023,-1.240621328191376,102.99592946236237,13.133050263068949,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
76,620.0,226.58683245815342,618.8983870967742,979.7677419354839,0.9940422283028792,1.1759719257878314,108.52316083432353,11.828550778354117,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
77,480.0,142.61017305526642,618.76875,354.2375,0.9677100717796321,-1.479990737630038,55.078655882976925,13.883450860332877,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
78,748.0,172.89444430272832,629.024064171123,877.2780748663101,0.8345487392329789,1.5578394288014779,46.26726845529346,25.490216716356446,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
79,183.0,86.35533905932738,636.655737704918,796.7213114754098,0.9899247664784142,-1.2954951188775663,46.015955287753535,6.515598752243129,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
80,141.0,50.62741699796952,636.8794326241135,184.75177304964538,0.9271693255769011,-1.342474748339791,22.201160621041723,8.31749947065716,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
81,227.0,91.15432893255071,647.0044052863436,762.1674008810572,0.8953032058007991,-1.2229395817484932,30.160479578398416,13.435204566064717,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
82,308.0,160.63961030678925,652.9090909090909,884.5194805194806,0.9940807458153581,-1.2412190571090636,85.63290964085795,9.303482943166225,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
