cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length,dataset,shear_stress,supplementation,replicate,section
65,2198.0,192.66904755831212,561.6328480436761,997.5241128298453,0.7211282668936068,1.3898853304125454,65.53476095754468,45.4025856258772,S-BIAD1540,static,EGM2,rep 1,
66,6684.0,401.1787155501902,610.2622681029324,26.20810891681628,0.9127407684417183,-0.02804101483746592,151.30068443870996,61.8122627443021,S-BIAD1540,static,EGM2,rep 1,
67,4092.0,270.4213562373095,607.0439882697947,100.25122189638319,0.8658873513968759,0.19590455141956023,102.65943103055177,51.35425497435421,S-BIAD1540,static,EGM2,rep 1,
68,15298.0,536.6761902332486,613.0379788207608,469.9419531964963,0.8947738083652537,1.5501771251231982,212.44692037717843,94.86173262524629,S-BIAD1540,static,EGM2,rep 1,
69,4160.0,272.7523086789974,603.3185096153846,981.5252403846154,0.780370360942171,1.2656335976112754,93.69621085602755,58.58988961866678,S-BIAD1540,static,EGM2,rep 1,
70,4328.0,309.27922061357856,612.7333641404806,902.9410813308688,0.9176055460924265,1.3178961375613163,121.99849212341238,48.4934509827675,S-BIAD1540,static,EGM2,rep 1,
71,6147.0,444.5756851698602,690.9266308768505,86.92793232471124,0.9699069225493071,0.2438787263000168,187.10069658203258,45.554528822516204,S-BIAD1540,static,EGM2,rep 1,
72,5966.0,390.41020894901624,656.4151860543077,897.561180020114,0.9260377557909598,1.088387647394734,149.06465026234918,56.261603245489766,S-BIAD1540,static,EGM2,rep 1,
73,4693.0,328.2558800164656,660.2086085659492,144.30066055827828,0.61638829829501,-0.22015664284168807,90.03884638399836,70.90040142545263,S-BIAD1540,static,EGM2,rep 1,
74,4610.0,281.3380951166243,663.9232104121475,990.4989154013015,0.6041723770183713,0.8071871857559981,88.75874006952256,70.72772595646624,S-BIAD1540,static,EGM2,rep 1,
75,5060.0,297.1198410471445,663.944071146245,622.9602766798419,0.8174639031546191,1.1700988784017836,107.7974895570976,62.08917994088357,S-BIAD1540,static,EGM2,rep 1,
76,9719.0,416.47518010647184,693.9819940323079,541.5702232739994,0.7969361247834275,1.3651666934344477,144.9866313539921,87.58114410780435,S-BIAD1540,static,EGM2,rep 1,
77,3533.0,382.4446968344225,670.5609963204076,426.77214831587884,0.9748623185394577,-1.4534100313110507,151.43952445750114,33.74195626616479,S-BIAD1540,static,EGM2,rep 1,
78,3351.0,231.76450198781714,687.9722470904208,315.7505222321695,0.4770333991202469,1.3253946005726276,71.06143739480358,62.45484324576152,S-BIAD1540,static,EGM2,rep 1,
79,3707.0,298.38582233137674,723.3007823037497,267.47207984893447,0.6405255738475842,0.3056850748235241,81.59456846358701,62.659475014923075,S-BIAD1540,static,EGM2,rep 1,
80,7366.0,370.3919189857866,723.6599239750203,675.8103448275862,0.8492862599573477,1.5223640407990788,135.73576182179963,71.6593360304435,S-BIAD1540,static,EGM2,rep 1,
81,2045.0,205.19595949289334,705.8205378973105,387.17457212713936,0.8982739462741088,1.2149018692784268,78.84475866419331,34.64721813306332,S-BIAD1540,static,EGM2,rep 1,
82,2589.0,214.75230867899737,729.6500579374276,21.745847817690226,0.8903193450665997,-0.04172607423845282,85.27614797125541,38.82935544540093,S-BIAD1540,static,EGM2,rep 1,
83,1288.0,173.53300858899107,697.6816770186335,435.9371118012422,0.9538995193330262,1.4830317991326185,74.23036164343702,22.278472789480904,S-BIAD1540,static,EGM2,rep 1,
84,4782.0,291.66399692442883,716.1898787118361,942.0177749895441,0.8474140243409884,1.503103507201149,108.82234735268284,57.77733649201753,S-BIAD1540,static,EGM2,rep 1,
85,1808.0,193.2253967444162,711.9756637168142,767.6631637168142,0.9112574200249537,1.512819172194321,75.72894566065497,31.18800017113862,S-BIAD1540,static,EGM2,rep 1,
86,3036.0,244.76450198781708,728.7509881422925,472.2503293807642,0.8398528695777622,1.2157523994880348,86.85530670700332,47.14628596468897,S-BIAD1540,static,EGM2,rep 1,
87,4423.0,305.78174593052023,750.7395432964051,990.1010626271761,0.7610203686072695,-1.0074286565332224,102.91355741269757,66.76290473290769,S-BIAD1540,static,EGM2,rep 1,
88,1805.0,184.6873375215418,728.0875346260387,344.406648199446,0.4729552499794977,-0.7134564190627578,52.85051463988705,46.56587229903509,S-BIAD1540,static,EGM2,rep 1,
89,11316.0,447.78888860545663,776.9657122658183,879.3374867444327,0.4806819279078239,1.2932233461204794,130.27960647308274,114.2415387241755,S-BIAD1540,static,EGM2,rep 1,
90,2488.0,228.30865786510142,758.9320739549839,319.13987138263667,0.922862209477022,0.5326732670110095,91.95482650710836,35.414589243562794,S-BIAD1540,static,EGM2,rep 1,
91,4345.0,281.48023074035524,746.9141542002302,790.4902186421174,0.8473934329306244,1.5583380358722547,105.5504331244434,56.04363925809571,S-BIAD1540,static,EGM2,rep 1,
92,2478.0,241.50966799187808,741.4430992736078,417.23486682808715,0.9414421035705208,1.315025891052454,97.6509061603936,32.92541315097193,S-BIAD1540,static,EGM2,rep 1,
93,7611.0,488.5756851698602,764.0564971751412,582.2053606621995,0.9534420502332818,1.5057676499202224,199.79788325899406,60.254303772526974,S-BIAD1540,static,EGM2,rep 1,
94,11287.0,464.5756851698602,788.6921236821122,420.91069371843713,0.8656019471831079,1.4553713805211448,175.95471031235553,88.10628282697955,S-BIAD1540,static,EGM2,rep 1,
95,6672.0,418.5168106668145,788.7981115107914,753.1903477218225,0.9593622911951037,1.1741532560474133,179.81361387806487,50.739309106122086,S-BIAD1540,static,EGM2,rep 1,
96,3824.0,268.7045814642449,803.2411087866109,984.2021443514644,0.8398727139946814,1.3109252609194235,97.2051656082384,52.76135073158018,S-BIAD1540,static,EGM2,rep 1,
97,4379.0,366.3086578651014,799.1308517926467,616.2683261018498,0.9800151919618525,1.4497526833139966,173.42282675385297,34.4977295067525,S-BIAD1540,static,EGM2,rep 1,
98,3244.0,227.17871555019022,827.284833538841,512.0021578298397,0.5597584877849181,-0.644664601489449,71.94654662710637,59.6189231733207,S-BIAD1540,static,EGM2,rep 1,
99,4250.0,289.8000358937499,837.792,333.58,0.8537244992208667,1.3736588263214973,106.07772074286464,55.237316428607585,S-BIAD1540,static,EGM2,rep 1,
100,3081.0,276.99494936611666,825.7831872768581,606.0509574813373,0.953702505953618,1.375281146801253,117.06691746749689,35.208063754318495,S-BIAD1540,static,EGM2,rep 1,
101,5057.0,323.69343417595167,845.9519477951354,950.3270713861973,0.892792388014866,-1.5438218016562448,120.81699440752348,54.42423447633103,S-BIAD1540,static,EGM2,rep 1,
102,5164.0,349.3624817342638,867.5704879938032,728.4428737412858,0.8824774514392958,0.7797142465000212,124.64294712657312,58.626396518138606,S-BIAD1540,static,EGM2,rep 1,
103,3581.0,262.6873375215418,845.876570790282,851.8028483663782,0.8937122882642917,1.351360155386789,101.36028713999862,45.47433527577355,S-BIAD1540,static,EGM2,rep 1,
104,2989.0,226.03657992645927,851.7952492472399,563.3553027768485,0.8075997686172004,-1.521489854419737,81.41618915195275,48.01364797810178,S-BIAD1540,static,EGM2,rep 1,
105,8979.0,457.84776310850236,868.0516761331996,424.7303708653525,0.8987253406693217,-1.4830340581019694,165.3727278053748,72.51792333282121,S-BIAD1540,static,EGM2,rep 1,
106,1659.0,176.7228714274745,852.4876431585292,677.5189873417721,0.8768258292090899,0.9785922798620077,68.37187062558766,32.873751783230155,S-BIAD1540,static,EGM2,rep 1,
107,13865.0,600.2914139223983,900.353047241255,924.6501983411467,0.9346004718446129,-1.5130076261859824,235.21194267034932,83.66471212038219,S-BIAD1540,static,EGM2,rep 1,
108,6832.0,371.6639969244288,878.3574355971897,255.1913056206089,0.8402929701478803,-1.3883654385597803,131.58491142888408,71.33646631116868,S-BIAD1540,static,EGM2,rep 1,
109,11697.0,503.01933598375615,892.130118833889,138.80687355732238,0.842802762279603,1.2733067285603898,180.41404332003168,97.10290487025749,S-BIAD1540,static,EGM2,rep 1,
110,5095.0,415.3624817342638,885.4898920510304,637.3487733071639,0.947991321181172,1.3055569856889997,156.07456849121183,49.677938152177475,S-BIAD1540,static,EGM2,rep 1,
111,1025.0,168.40916292848974,871.3229268292683,668.2721951219512,0.9711920838438378,1.010087412065917,74.76988009641204,17.817512804861153,S-BIAD1540,static,EGM2,rep 1,
112,7259.0,362.63455967290594,922.7542361206778,354.5190797630528,0.8522324206349118,1.2672394144996841,135.2683592808201,70.76744933945602,S-BIAD1540,static,EGM2,rep 1,
113,8917.0,460.6761902332486,938.2563642480654,82.58921161825727,0.9475645343670343,1.3555637900167261,194.72478891108895,62.227124793979584,S-BIAD1540,static,EGM2,rep 1,
114,4308.0,274.5512985522207,933.8669916434541,790.5301764159702,0.858315622614819,1.3311952174354227,103.80397113281657,53.26411190553822,S-BIAD1540,static,EGM2,rep 1,
115,5361.0,295.27922061357856,940.3023689610147,249.00223838836038,0.763857496267234,-1.2357585564049198,103.36771067950856,66.71196412461555,S-BIAD1540,static,EGM2,rep 1,
116,9596.0,443.1614716074871,986.2423926636098,321.01781992496876,0.8934774516727717,1.550307127508206,167.97140499560922,75.4373106727514,S-BIAD1540,static,EGM2,rep 1,
117,2675.0,243.16652224137047,1004.8127102803738,422.8014953271028,0.8320763885751803,1.568385805562502,83.99499190259691,46.58875064486714,S-BIAD1540,static,EGM2,rep 1,
1,3717.0,280.0243866176395,59.22087705138553,17.07532956685499,0.9321226361489572,0.05433251169154751,117.44286575508964,42.531085583185614,S-BIAD1540,static,EGM2,rep 1,
2,975.0,126.18376618407358,14.06974358974359,85.84820512820512,0.5892575524095919,1.1459070295725133,40.41427029562721,32.65251796593999,S-BIAD1540,static,EGM2,rep 1,
3,6228.0,345.4568901432423,55.50834938985228,140.48859987154785,0.8868466011231583,-0.3062698276055756,133.18675784830657,61.54080117544816,S-BIAD1540,static,EGM2,rep 1,
4,5782.0,454.65894629054543,74.57246627464545,178.03545485991006,0.9568928609161583,-0.47794362652776123,183.2310148842618,53.21782387580625,S-BIAD1540,static,EGM2,rep 1,
5,2173.0,259.953318805774,12.008743672342383,576.8094799815923,0.9633154977627165,1.5576429022725384,105.582082413195,28.335219815645154,S-BIAD1540,static,EGM2,rep 1,
6,4564.0,281.86500705120545,27.974583698510077,654.8404907975461,0.8147714887076359,-1.158752322968689,103.37974859364837,59.937740014376075,S-BIAD1540,static,EGM2,rep 1,
7,3578.0,262.2081528017131,21.347680268306316,757.8605366126327,0.7910424053742664,-1.5420886307486061,92.21904773912632,56.41604639299088,S-BIAD1540,static,EGM2,rep 1,
8,4398.0,309.0548698896889,34.486130059117784,818.12505684402,0.895489358385828,-0.8565005803196544,116.19937645982645,51.718358213174234,S-BIAD1540,static,EGM2,rep 1,
9,19963.0,869.2102448427661,99.28993638230727,878.8543305114462,0.895899000147766,-0.37212119057456733,298.3442071414822,132.54173730419097,S-BIAD1540,static,EGM2,rep 1,
10,1004.0,131.35533905932738,19.78386454183267,1008.7061752988047,0.7710001042549034,-0.5530985117823464,46.00933113223032,29.30035318681251,S-BIAD1540,static,EGM2,rep 1,
11,572.0,95.55634918610404,14.37062937062937,112.6486013986014,0.710787337147631,-0.32462737281387644,32.854323192789785,23.10995983283088,S-BIAD1540,static,EGM2,rep 1,
12,3329.0,245.98275605729688,34.5461099429258,235.65064583959148,0.7803588076484214,-0.09431319270853601,85.20118929261764,53.27903154026817,S-BIAD1540,static,EGM2,rep 1,
13,20538.0,724.4762261269984,111.27115590612523,289.03758885967477,0.9273463212322662,-0.3817057162959209,285.0839236975924,106.67960815169647,S-BIAD1540,static,EGM2,rep 1,
14,4155.0,540.6761902332486,48.122503008423585,388.4199759326113,0.9418232826168933,-0.3859552317814967,144.59099554589486,48.59825844250071,S-BIAD1540,static,EGM2,rep 1,
15,8638.0,509.68838354206827,108.51574438527437,403.50046307015515,0.9722103338265388,-0.38259245912729845,224.87081073083095,52.64430124249294,S-BIAD1540,static,EGM2,rep 1,
16,9786.0,513.1147904132612,94.50143061516452,460.9993868792152,0.950257612400947,-0.3929261888033362,214.14861547885528,66.69980671886165,S-BIAD1540,static,EGM2,rep 1,
17,4794.0,322.0304832720494,53.04881101376721,71.34918648310388,0.588431891801297,1.131620892419278,92.47553991006623,74.77080078149429,S-BIAD1540,static,EGM2,rep 1,
18,3757.0,278.36248173426384,62.583178067607136,693.1155177002928,0.728041532573571,-0.4446008764830212,89.11157893699301,61.08893017255954,S-BIAD1540,static,EGM2,rep 1,
19,5322.0,294.1665222413705,52.492859827132655,568.1555806087937,0.7909995065656797,1.3710281882958724,106.09204032658995,64.9088912178935,S-BIAD1540,static,EGM2,rep 1,
20,3870.0,289.5990257669732,69.94780361757105,945.428165374677,0.9238170226391469,-0.7734396780405556,114.96778863547301,44.013613999796576,S-BIAD1540,static,EGM2,rep 1,
21,2192.0,189.43250352560273,64.5,1002.9078467153284,0.7231669634214838,-0.33722761756646324,64.21350673889829,44.350551614069815,S-BIAD1540,static,EGM2,rep 1,
22,3971.0,312.29141392239836,94.51573910853689,726.0783178040796,0.9386528242385734,-0.38288046435303047,125.94613545465994,43.43423273847747,S-BIAD1540,static,EGM2,rep 1,
23,3977.0,281.56349186104046,108.0379683178275,765.6464671863214,0.8177323746774036,-0.46479331668064305,99.34547572224483,57.18311804364013,S-BIAD1540,static,EGM2,rep 1,
24,2267.0,227.2497833620557,100.80723423026025,498.6431407146008,0.9365342111358087,-0.7831431052621842,92.5848156855173,32.45803277698357,S-BIAD1540,static,EGM2,rep 1,
25,5045.0,320.26197667087547,111.33201189296334,655.8170465807731,0.8213550833083783,0.5865565211812164,112.00919202390054,63.89197411335891,S-BIAD1540,static,EGM2,rep 1,
26,14735.0,607.2102448427661,160.47363420427553,175.7321343739396,0.9317080062743588,-0.9086867460506617,232.99169773698742,84.6244933849624,S-BIAD1540,static,EGM2,rep 1,
27,3124.0,271.9898987322333,119.39084507042253,938.632842509603,0.9624146324491494,-0.8361196675692252,122.51242749609303,33.27246161595585,S-BIAD1540,static,EGM2,rep 1,
28,3472.0,251.82337649086284,106.79781105990783,567.8407258064516,0.7214185998320367,1.1153365854556472,84.0075466647089,58.17516260872831,S-BIAD1540,static,EGM2,rep 1,
29,4398.0,329.49852070358486,153.40745793542519,619.6898590268304,0.9275513742998119,0.03929917283999038,127.56397661408396,47.67010472858852,S-BIAD1540,static,EGM2,rep 1,
30,2250.0,261.9827560572969,136.01644444444443,1012.1782222222222,0.9718011718919334,0.03217035357813792,119.6433566692998,28.212117192930624,S-BIAD1540,static,EGM2,rep 1,
31,6278.0,329.1198410471445,123.01608792609112,73.45938196877987,0.8002945707657539,1.4214495816251296,116.80108600790882,70.03475321480022,S-BIAD1540,static,EGM2,rep 1,
32,8050.0,428.6173157302028,163.27639751552795,948.672049689441,0.8922708991238671,-0.9872774166258387,160.40174554673675,72.42145784852144,S-BIAD1540,static,EGM2,rep 1,
33,6349.0,420.07315985291854,162.7958733658844,511.91541975114194,0.7353890467721794,0.3398647580315493,126.26700334276535,85.56422247326859,S-BIAD1540,static,EGM2,rep 1,
34,4814.0,350.2670273047588,167.1017864561695,36.98151225592023,0.7608215558258458,1.2780114698925673,110.89084317031093,71.96384791056617,S-BIAD1540,static,EGM2,rep 1,
35,15742.0,557.7888886054566,189.56562063270232,770.18879430822,0.7996067001786923,-0.9554817259668559,186.73317408047066,112.13776047574369,S-BIAD1540,static,EGM2,rep 1,
36,1945.0,213.37362902255703,165.62262210796916,549.5403598971723,0.9289454999224954,-0.000808338311512008,84.91171274955943,31.43571725240072,S-BIAD1540,static,EGM2,rep 1,
37,4424.0,315.4213562373095,194.42857142857142,584.9611211573236,0.9173434138167551,0.08819177178131764,125.66102105815926,50.025250203337556,S-BIAD1540,static,EGM2,rep 1,
38,9723.0,486.2152954766495,225.4526380746683,659.0336315951866,0.8290472095147247,-0.3567392917996555,158.8347680678192,88.81700575303176,S-BIAD1540,static,EGM2,rep 1,
39,11808.0,615.8792924010783,252.19596883468836,255.3499322493225,0.9784252930742737,-0.8332866074758377,283.11485287656814,58.491792994413345,S-BIAD1540,static,EGM2,rep 1,
40,3491.0,231.7228714274745,214.29934116299054,463.67058149527355,0.5531466658315963,-0.026255547268274462,73.67863844776996,61.38048665287913,S-BIAD1540,static,EGM2,rep 1,
41,9037.0,397.36248173426384,231.9944671904393,959.135553834237,0.8255987163522664,-1.2292175742354374,144.69570135798526,81.6456646159568,S-BIAD1540,static,EGM2,rep 1,
42,10238.0,518.9726547895302,257.62551279546784,134.30640750146512,0.9178675836398865,-1.135821706510218,191.0516152340733,75.8258562356292,S-BIAD1540,static,EGM2,rep 1,
43,5624.0,360.3624817342638,221.9944879089616,368.7035917496444,0.9044469497066585,-1.0671159256445335,138.58553312510338,59.1186644399583,S-BIAD1540,static,EGM2,rep 1,
44,5894.0,343.59292911256335,232.70732948761452,43.29419748897183,0.7128525393172865,-0.43035714248725054,110.15480943374446,77.25310457235872,S-BIAD1540,static,EGM2,rep 1,
45,5073.0,345.7766952966369,247.63749260792432,535.8413167750838,0.8938209808791555,0.9245449775129901,124.48736914184738,55.82311990645714,S-BIAD1540,static,EGM2,rep 1,
46,5088.0,329.01933598375615,261.67983490566036,386.94693396226415,0.9267315313142649,-0.945756738140824,135.6644858104425,50.97242938894201,S-BIAD1540,static,EGM2,rep 1,
47,1094.0,169.84062043356596,271.9204753199269,8.964351005484462,0.9558983422350903,0.06959782253062737,71.96024240790601,21.134560176840544,S-BIAD1540,static,EGM2,rep 1,
48,11481.0,478.78888860545663,335.35406323490986,295.85881020817004,0.8640010010926124,0.08757928584697354,177.00922862727194,89.12239234387512,S-BIAD1540,static,EGM2,rep 1,
49,14608.0,584.0315292925759,281.0415525739321,812.00643483023,0.9444656854370521,1.5245691613081944,242.8714401369736,79.80999759136388,S-BIAD1540,static,EGM2,rep 1,
50,6099.0,332.0904037956216,289.84489260534514,439.77979996720774,0.8379525508276833,-0.8386884161755495,121.25620952618074,66.1747387216447,S-BIAD1540,static,EGM2,rep 1,
51,3893.0,297.46298679765215,324.9709735422553,507.08553814538914,0.9110827083585594,0.33993803489987096,112.43442321257247,46.34812299150904,S-BIAD1540,static,EGM2,rep 1,
52,3372.0,256.6345596729059,311.6767497034401,649.6195136417556,0.7998805269818263,0.7298499745357683,89.3288039857092,53.611509283106564,S-BIAD1540,static,EGM2,rep 1,
53,1507.0,180.61017305526644,318.7677504976775,1008.5792966157929,0.8683906722733511,-0.3737300487122196,65.96255658108865,32.70955684738591,S-BIAD1540,static,EGM2,rep 1,
