cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length,dataset,shear_stress,supplementation,replicate,section
71,,,,,,,,,,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
72,869.2278978388998,765.5304518664047,869.5592705167173,767.0395136778116,1.5090618114068093,0.33137267781751234,12.384929938708405,12.384929938708405,1.5450163113217767,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
73,914.61,438.47833333333335,903.9347536617843,458.5592543275632,20.08092099422987,-10.675246338215743,332.00437942678155,27.995620573218446,22.742125502206047,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
74,898.3069306930693,253.09405940594058,898.6434262948208,252.9203187250996,-0.1737406808409787,0.3364956017514942,117.30838253811208,62.691617461887915,0.3787018803454599,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
75,930.1780821917808,5.945205479452055,929.7473684210527,5.221052631578948,-0.724152847873107,-0.4307137707281754,210.7434603819788,30.743460381978792,0.8425625789088989,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
76,,,,,,,,,,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
77,,,,,,,,,,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
78,970.6377952755905,949.8307086614174,971.0,949.3790322580645,-0.45167640335284887,0.36220472440948015,141.27345580022615,38.726544199773855,0.5789679056133534,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
79,1016.4808126410835,17.670428893905193,1016.8319783197832,19.037940379403793,1.3675114854986,0.3511656786996582,14.401902695293925,14.401902695293925,1.411879951294436,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
80,1015.1362397820163,709.6730245231607,1016.4344262295082,707.0409836065573,-2.632040916603387,1.2981864474918439,153.7463665965611,26.253633403438897,2.934778942122539,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
81,998.8932926829268,579.3841463414634,999.4549356223176,579.1931330472103,-0.19101329425313907,0.561642939390822,108.78303457476879,71.21696542523121,0.5932359311007711,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
82,,,,,,,,,,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
83,1019.1065088757397,992.198224852071,1019.764367816092,992.8563218390805,0.6580969870094577,0.6578589403522983,44.989635618982305,44.989635618982305,0.930521375204447,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
1,27.4247311827957,8.236559139784946,27.123076923076923,8.407692307692308,0.171133167907362,-0.30165425971877724,299.5669183476074,60.433081652392616,0.3468167434892567,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
2,,,,,,,,,,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
3,24.336322869955158,113.04932735426009,24.35374149659864,113.20408163265306,0.1547542783929714,0.017418626643483037,6.42199322723135,6.42199322723135,0.15573148440528767,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
4,5.255813953488372,323.2325581395349,3.4516129032258065,324.93548387096774,1.702925731432856,-1.8042010502625652,313.34592913274435,46.654070867255655,2.480946891117315,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
5,12.429319371727749,456.18324607329845,12.881889763779528,456.34645669291336,0.16321061961491523,0.4525703920517792,70.16915725983435,70.16915725983435,0.4811004740352951,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
6,,,,,,,,,,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
7,18.409774436090224,687.1578947368421,18.51875,686.86875,-0.28914473684210407,0.1089755639097767,159.34910950127164,20.65089049872836,0.30899895205800204,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
8,11.26086956521739,835.7826086956521,11.779569892473118,836.0913978494624,0.3087891538102667,0.5187003272557273,59.23410299052321,59.23410299052321,0.603656169525384,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
9,,,,,,,,,,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
10,49.608695652173914,537.8019323671498,47.909909909909906,538.8828828828829,1.0809505157330932,-1.6987857422640076,302.4689127010655,57.531087298934494,2.013535948420866,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
11,62.57281553398058,753.2912621359224,62.58741258741259,753.4825174825174,0.19125534659508503,0.01459705343200568,4.36448592293588,4.36448592293588,0.19181157830043247,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
12,100.39298245614034,344.41754385964913,99.73417721518987,343.8101265822785,-0.6074172773706437,-0.6588052409504712,227.32399797170703,47.32399797170703,0.896091565830286,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
13,80.8436018957346,910.8625592417062,80.21897810218978,910.014598540146,-0.8479607015601687,-0.6246237935448136,216.37605861958076,36.37605861958076,1.0531819571435543,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
14,83.14478114478115,840.6632996632997,87.06426735218508,842.9100257069409,2.2467260436412744,3.919486207403935,60.17782291475745,60.17782291475745,4.517759405413889,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
15,80.82327586206897,973.6293103448276,80.92517006802721,974.1904761904761,0.5611658456485884,0.10189420595824572,10.291409619659369,10.291409619659369,0.570341595476217,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
16,56.24626865671642,718.6194029850747,56.625,719.4722222222222,0.8528192371475143,0.37873134328358304,23.945688209652165,23.945688209652165,0.9331334747153032,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
17,69.00478468899522,661.3492822966507,69.25174825174825,661.965034965035,0.6157526683842889,0.246963562753038,21.85453216769985,21.85453216769985,0.6634322497060614,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
18,89.38341968911917,565.9533678756477,89.73248407643312,565.3630573248407,-0.5903105508069757,0.34906438731395895,149.4031856549047,30.59681434509531,0.6857933310297677,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
19,92.3,149.75428571428571,92.69256756756756,149.39864864864865,-0.35563706563706887,0.3925675675675677,132.17424092097883,47.82575907902117,0.5297046512546985,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
20,126.09482758620689,624.8663793103449,127.35862068965517,624.1103448275862,-0.7560344827586505,1.263793103448279,120.88898043421456,59.11101956578544,1.4726714322765864,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
21,115.50961538461539,683.8125,114.94488188976378,683.8582677165355,0.0457677165354653,-0.564733494851609,274.6332977924051,85.36670220759493,0.5665850369398957,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
22,184.04347826086956,246.89673913043478,184.64444444444445,246.8962962962963,-0.00044283413848233977,0.600966183574883,90.04221955121697,89.95778044878303,0.6009663467305254,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
23,145.9630996309963,69.92988929889299,145.5497382198953,69.86387434554973,-0.06601495334325591,-0.41336141110102176,260.92633000609845,80.92633000609845,0.418599606130178,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
24,155.67049808429118,999.2375478927203,156.61057692307693,999.9759615384615,0.7384136457412751,0.9400788387857517,51.85105453250121,51.85105453250121,1.1954091079415818,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
25,192.12075471698114,416.2377358490566,192.29166666666666,416.29761904761904,0.05988319856243152,0.17091194968551804,70.690837525378,70.690837525378,0.18109912207234094,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
26,176.43980343980343,857.6928746928747,176.09271523178808,858.2483443708609,0.5554696779861388,-0.3470882080153501,328.0005763797592,31.999423620240805,0.654993730737426,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
27,154.1559633027523,180.954128440367,154.3272727272727,181.04545454545453,0.09132610508754624,0.1713094245204161,61.93764878445502,61.93764878445502,0.19413236824388064,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
28,,,,,,,,,,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
29,202.89140271493213,461.7239819004525,202.74096385542168,461.8614457831325,0.13746388268003784,-0.15043885951044444,312.41958442135774,47.58041557864226,0.20378461544551013,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
30,212.00877192982455,565.8728070175439,211.24358974358975,565.6217948717949,-0.2510121457489731,-0.7651821862347958,251.83831991348333,71.83831991348333,0.8053017294434214,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
31,190.56179775280899,115.56179775280899,190.06185567010309,114.76288659793815,-0.7989111548708365,-0.4999420827058998,212.03748126245523,32.03748126245523,0.9424442261679821,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
32,221.94550408719346,371.3460490463215,222.57720588235293,371.6764705882353,0.33042154191377904,0.6317017951594721,62.38747705410569,62.38747705410569,0.7128993991920451,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
33,202.27659574468086,810.2468085106383,202.01149425287358,809.4022988505748,-0.8445096600635225,-0.26510149180728604,197.42768509361025,17.42768509361025,0.8851414389232123,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
34,206.6797385620915,88.83006535947712,206.9438202247191,89.07865168539325,0.24858632591613627,0.26408166262760346,46.73123192808005,46.73123192808005,0.36267655833902873,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
35,201.6504854368932,650.7184466019418,201.38243626062322,650.2634560906515,-0.4549905112902479,-0.26804917626998304,210.50367240151024,30.503672401510244,0.5280783334536436,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
36,,,,,,,,,,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
37,275.0913043478261,552.2,275.2369942196532,552.0635838150289,-0.1364161849711536,0.1456898718270736,133.11719092114228,46.88280907885772,0.19958685897391423,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
38,231.1906779661017,201.83474576271186,232.22424242424242,201.75151515151515,-0.08323061119671138,1.0335644581407166,94.60396505176028,85.39603494823972,1.036910229369877,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
39,241.48717948717947,748.9615384615385,242.36477987421384,749.0,0.03846153846154721,0.8776003870343629,87.49057246178754,87.49057246178754,0.8784427865625016,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
40,284.13084112149534,267.7570093457944,284.2266666666667,267.44666666666666,-0.31034267912775704,0.09582554517135122,162.8407065677511,17.159293432248887,0.32480011329366965,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
41,250.4095744680851,823.1489361702128,250.76415094339623,823.933962264151,0.7850260939381997,0.35457647531112,24.3074931068506,24.3074931068506,0.8613886724399877,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
42,286.0606936416185,330.78323699421964,286.1135531135531,330.7802197802198,-0.003017213999839896,0.05285947193459606,93.26689315016283,86.73310684983717,0.052945513063197135,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
43,262.7551020408163,927.032967032967,263.1475,928.2725,1.2395329670330284,0.39239795918365417,17.56618314065041,17.56618314065041,1.3001608111049954,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
44,,,,,,,,,,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
45,296.2912371134021,195.22938144329896,296.35869565217394,195.56884057971016,0.3394591364111932,0.06745853877185937,11.239595227642875,11.239595227642875,0.34609703804896613,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
46,,,,,,,,,,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
47,,,,,,,,,,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
48,310.58133333333336,865.8026666666667,310.2475247524753,864.7079207920792,-1.0947458745874883,-0.33380858085808995,196.95744849076362,16.957448490763625,1.1445071859017821,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
49,330.44262295081967,727.155737704918,330.8101265822785,727.2151898734177,0.05945216849966073,0.3675036314588169,80.81070028766165,80.81070028766165,0.37228145196172474,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
50,373.1609195402299,971.5555555555555,373.83850931677017,971.0434782608696,-0.5120772946859233,0.6775897765402874,127.0795631862242,52.920436813775794,0.8493238846310461,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
51,382.6111111111111,488.22222222222223,374.61633663366337,492.7450495049505,4.522827282728258,-7.99477447744772,299.4978366313756,60.502163368624394,9.185444223043355,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
52,340.22866894197955,364.75085324232083,340.7342995169082,364.67632850241546,-0.074524739905371,0.5056305749286594,98.38444188435314,81.61555811564686,0.5110931570278062,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
53,351.08196721311475,191.7172131147541,351.49700598802394,192.70658682634732,0.9893737115932311,0.41503877490919194,22.757877001476924,22.757877001476924,1.0729014520774445,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
54,362.16346153846155,121.4951923076923,362.5548387096774,121.29677419354839,-0.1984181141439194,0.3913771712158791,116.88383071560652,63.11616928439348,0.43880045370233267,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
55,368.6842105263158,797.1118421052631,368.95454545454544,797.8181818181819,0.7063397129187479,0.27033492822965854,20.94317297373158,20.94317297373158,0.756304676348807,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
56,363.603550295858,881.4556213017752,364.21153846153845,881.5576923076923,0.1020710059170824,0.6079881656804673,80.46987216740706,80.46987216740706,0.6164966340998339,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
57,354.01209677419354,11.516129032258064,353.88690476190476,10.267857142857142,-1.2482718894009217,-0.1251920122887782,185.727172281911,5.72717228191101,1.254534076782875,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
58,400.45228215767634,273.0954356846473,400.5207100591716,273.63313609467457,0.5377004100272416,0.06842790149528355,7.2524924637313,7.2524924637313,0.5420369993335435,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
59,471.4659685863874,815.7958115183246,471.76555023923447,815.4736842105264,-0.3221273077982687,0.29958165284705274,137.07686416544433,42.923135834555666,0.4399035907468051,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
60,402.02513966480444,634.072625698324,401.8349514563107,635.1601941747573,1.0875684764332618,-0.19018820849373697,350.0807206045282,9.91927939547179,1.1040727990406356,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
61,425.44444444444446,1006.718954248366,425.5959595959596,1006.4949494949495,-0.22400475341646597,0.1515151515151274,145.9258714532323,34.074128546767696,0.27043478084710876,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
62,407.92370572207085,387.3242506811989,408.0387596899225,387.56976744186045,0.2455167606615305,0.11505396785162247,25.108709453723222,25.108709453723222,0.2711381479691366,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
63,401.55194805194805,729.7857142857143,401.0740740740741,730.0277777777778,0.24206349206349387,-0.4778739778739691,296.86415302129893,63.13584697870107,0.5356848634403103,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
64,429.4111111111111,85.32592592592593,435.81113801452784,97.05084745762711,11.724921531701185,6.4000269034167445,28.627838202008043,28.627838202008043,13.357923839018104,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
65,,,,,,,,,,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
66,451.6054794520548,767.1232876712329,451.3711790393013,768.6069868995634,1.4836992283304653,-0.23430041275349822,351.0261634306575,8.973836569342495,1.5020852451059088,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
67,520.0327272727272,914.6945454545455,528.8108108108108,911.6648648648649,-3.029680589680652,8.778083538083592,109.04167713025582,70.95832286974418,9.286211018335834,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
68,445.6290322580645,643.233870967742,445.2173913043478,643.3695652173913,0.13569424964930477,-0.41164095371669873,288.2444033157018,71.75559668429821,0.4334295838595713,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
69,497.72566371681415,868.358407079646,498.67391304347825,868.2463768115942,-0.11203026805173977,0.9482493266640972,96.73793696690984,83.26206303309016,0.9548442629448315,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
70,462.7821522309711,250.19160104986878,463.1106719367589,251.39525691699606,1.2036558671272815,0.32851970578775536,15.266191239278987,15.266191239278987,1.2476829098616367,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
71,,,,,,,,,,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
72,470.1818181818182,517.3468013468014,469.8014184397163,518.0921985815603,0.7453972347589115,-0.3803997421018721,332.9633441369291,27.036655863070905,0.8368518395614618,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
73,540.4019138755981,93.87081339712918,530.9595588235294,76.08823529411765,-17.78257810301153,-9.442355052068706,207.96781468894304,27.967814688943037,20.134004890210804,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
74,501.846511627907,1002.4,502.48809523809524,1002.1369047619048,-0.2630952380951612,0.6415836101882633,112.29714265011185,67.70285734988815,0.6934325008034704,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
75,548.50622406639,736.2406639004149,548.0629370629371,735.5944055944055,-0.6462583060093721,-0.44328700345295147,214.4473374699002,34.44733746990019,0.7836792491296425,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
76,494.11021505376345,598.3413978494624,493.99103139013454,598.780269058296,0.4388712088335751,-0.11918366362891675,344.8066875809291,15.193312419070878,0.45476662544546326,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
77,546.5491071428571,151.79017857142858,546.6486486486486,152.1283783783784,0.33819980694980245,0.0995415057915352,16.40060642234316,16.40060642234316,0.3525444947749573,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
78,496.5151515151515,356.49242424242425,496.20588235294116,357.33529411764704,0.8428698752227888,-0.3092691622103416,339.85070231354075,20.14929768645925,0.8978179332427962,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
79,535.4027303754266,230.83617747440272,535.2299465240642,230.88235294117646,0.04617546677374662,-0.1727838513623965,284.9623013422527,75.03769865774728,0.17884751332740442,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
80,555.3955696202531,12.591772151898734,554.5055762081785,11.609665427509293,-0.9821067243894408,-0.8899934120746593,222.1831361589907,42.18313615899069,1.325376132132781,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
81,540.3313432835821,346.4507462686567,540.8014440433213,346.72563176895306,0.2748855002963637,0.47010075973923904,59.683576421955536,59.683576421955536,0.5445702549539333,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
82,561.8653846153846,484.53205128205127,562.2424242424242,485.0265151515151,0.494463869463857,0.3770396270396077,37.32632109857913,37.32632109857913,0.6218146014394779,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
83,591.0829493087558,596.7926267281106,591.575,596.68125,-0.11137672811059929,0.4920506912442306,102.75410111728594,77.24589888271406,0.5044984225134381,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
84,587.0286885245902,984.6147540983607,587.0992366412214,984.6259541984733,0.011200100112660039,0.07054811663124383,80.9791039950578,80.9791039950578,0.07143163866767435,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
85,620.2164383561644,742.1013698630137,621.2017167381974,743.0343347639486,0.9329649009348486,0.985278382033016,46.56215791698322,46.56215791698322,1.356907143646156,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
86,630.5061124694377,637.440097799511,629.3453815261045,638.4738955823293,1.033797782818283,-1.160730943333192,311.68965819482827,48.31034180517173,1.554359732678108,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
87,625.9312977099237,276.24045801526717,627.0918367346939,277.0051020408163,0.7646440255491598,1.1605390247701735,56.62032239827828,56.62032239827828,1.389795421572013,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
88,607.1353711790393,430.92576419213975,604.0221402214022,433.6309963099631,2.705232117823357,-3.1132309576371426,310.9889047085413,49.01109529145867,4.124377262920225,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
89,688.8817733990148,900.1009852216749,692.8186813186813,898.5934065934066,-1.5075786282683339,3.9369079196665098,110.95357666569699,69.04642333430301,4.215689420289915,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
90,630.4754098360655,115.4139344262295,631.046783625731,115.59649122807018,0.18255680184067558,0.571373789665472,72.2810572949912,72.2810572949912,0.5998291368506358,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
91,662.6497461928934,674.725888324873,663.2,674.7481481481482,0.022259823275135204,0.5502538071066283,87.6834346936316,87.6834346936316,0.5507038695774515,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
92,642.076124567474,820.9204152249135,641.479797979798,821.3232323232323,0.402817098318792,-0.5963265876760033,304.0389265107705,55.96107348922948,0.7196297755563463,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
93,631.6496815286624,520.7133757961783,632.1318681318681,521.9010989010989,1.1877231049205648,0.4821866032057187,22.09595238525025,22.09595238525025,1.2818697649422957,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
94,,,,,,,,,,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
95,,,,,,,,,,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
96,667.1360946745563,92.63609467455622,667.4297520661157,93.11570247933884,0.4796078047826171,0.2936573915594636,31.478573699875714,31.478573699875714,0.5623684824258105,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
97,684.1939058171745,204.41828254847644,685.1875,205.0808823529412,0.6625998044647474,0.9935941828255181,56.30180181874765,56.30180181874765,1.1942645858524947,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
98,706.3581560283687,810.936170212766,706.7763713080169,810.5864978902954,-0.3496723224706102,0.41821527964816596,129.8991994598175,50.10080054018249,0.5451373709746783,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
99,,,,,,,,,,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
100,676.9265734265734,474.15384615384613,677.1340206185567,474.0412371134021,-0.11260904044405606,0.20744719198330586,118.49454007617146,61.50545992382854,0.23604053349263895,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
101,714.9723926380368,517.8527607361963,714.36,518.985,1.13223926380374,-0.6123926380367948,331.5924374070994,28.407562592900604,1.287241427868331,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
102,728.4867256637168,951.0221238938053,728.2066115702479,951.694214876033,0.6720909822277008,-0.28011409346891014,337.3746013237318,22.62539867626822,0.7281278690942306,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
103,714.2540540540541,584.5837837837838,714.4867256637168,584.9823008849557,0.39851710117193306,0.2326716096627024,30.278240510892232,30.278240510892232,0.4614671796233332,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
104,750.0079155672823,340.23746701846966,750.5436893203884,340.747572815534,0.510105797064341,0.5357737531060138,46.40586972121673,46.40586972121673,0.7397712070065653,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
105,,,,,,,,,,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
106,789.4213836477987,297.41509433962267,788.9955156950673,297.6591928251121,0.24409848548941682,-0.42586795273143707,299.8204208712582,60.17957912874181,0.4908641194688124,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
107,774.6134969325153,648.5766871165645,774.3502109704641,648.8227848101266,0.246097693562092,-0.2632859620512136,313.06738651111743,46.932613488882566,0.36039363561224885,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
108,771.0346820809249,169.72832369942196,771.609375,169.859375,0.1310513005780365,0.5746929190751189,77.15409711257252,77.15409711257252,0.5894458368826402,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
109,,,,,,,,,,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
110,798.2874015748032,526.5866141732283,804.0607476635514,517.0,-9.586614173228327,5.773346088748212,148.94239013996656,31.057609860033438,11.19083090600544,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
111,798.9121338912134,75.96652719665272,799.3053892215569,76.80239520958084,0.8358680129281169,0.39325533034343607,25.19583013685149,25.19583013685149,0.923755968792583,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
112,813.9428571428572,727.0095238095238,813.2262773722628,727.7883211678832,0.7787973583593839,-0.7165797705944215,317.3825095563408,42.61749044365922,1.0583061433312708,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
113,,,,,,,,,,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
114,819.4248120300751,943.7293233082706,818.5419847328244,943.0687022900763,-0.6606210181943197,-0.882827297250742,233.19243481227448,53.192434812274485,1.1026351012239497,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
115,834.1,773.3333333333334,833.8470588235294,773.9411764705883,0.6078431372549176,-0.25294117647058556,337.4063874118703,22.5936125881297,0.6583711098326114,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
116,833.2443991853361,193.75560081466395,834.1610169491526,194.03389830508473,0.27829749042078333,0.9166177638164754,73.11100390316888,73.11100390316888,0.9579340364129578,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
117,862.8601398601398,803.1818181818181,879.3664596273292,777.5900621118012,-25.591756070016913,16.506319767189325,147.17855769526224,32.82144230473776,30.453186549258724,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
118,870.9480122324159,987.2048929663608,870.2716049382716,987.3086419753087,0.10374900894782968,-0.6764072941442691,278.72020655810746,81.27979344189254,0.6843176780043233,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
119,,,,,,,,,,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
120,890.594262295082,14.114754098360656,891.9757785467128,20.07266435986159,5.957910261500935,1.381516251630842,13.054990262914673,13.054990262914673,6.115985761724619,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
121,880.5188284518829,370.5774058577406,880.8402366863905,370.63313609467457,0.05573023693398227,0.32140823450765765,80.16306540345457,80.16306540345457,0.32620409641518494,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
122,880.4407216494845,847.7422680412371,879.5827338129496,848.7482014388489,1.0059333976117841,-0.8579878365349032,319.5382400105826,40.461759989417374,1.3221365769362223,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
